MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.108539;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.105599;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.106239;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.105981;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.105888;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.135647;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;110;1;50657;0.105324;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.107939;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.107249;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.104893;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.098047;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.096911;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.108393;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.107049;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.096960;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.107037;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;120;1;50657;0.102436;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.094627;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.093153;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.101350;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.104082;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.091957;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.091916;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.092017;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.093646;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.101356;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;130;1;50657;0.091827;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.089553;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.089972;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.091232;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.093691;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.090508;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.087362;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.088975;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.100418;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.099664;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;140;1;50657;0.101956;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.084106;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.100730;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.079535;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.094847;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.080822;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.084047;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.105268;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.092404;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.082233;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;150;1;50657;0.084067;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.084651;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.079964;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.086985;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.099754;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.082187;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.079107;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.079927;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.086210;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.079683;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;160;1;50657;0.090547;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.084478;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.074107;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.076477;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.101893;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.086572;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.077652;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.082071;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.082452;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.081402;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;170;1;50657;0.073688;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.075288;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.082179;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.091470;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.074896;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.071552;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.082693;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.070913;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.071756;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.075580;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;180;1;50657;0.074735;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.074449;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.072579;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.074780;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.072422;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.069894;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.076049;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.089475;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.069433;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.072777;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;190;1;50657;0.069461;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.078919;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.069485;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.075530;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.073848;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.065763;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.078926;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.069784;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.065741;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.070451;
MPI;GMP;GMP-CHD-SME-SNK-BLC;50000;3572;200;1;50657;0.065690;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.387382;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.374436;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.382244;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.379514;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.367541;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.395151;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.371839;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.364370;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.361947;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;1;1;101299;36.382173;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.395061;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.395580;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.398798;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.392761;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.395547;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.402313;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.393201;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.392800;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.405313;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;10;1;101299;4.399228;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.232655;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.227322;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.238516;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.232675;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.231639;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.232506;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.231793;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.232109;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.231672;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;20;1;101299;2.236202;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.566803;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.568591;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.567732;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.565317;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.568761;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.568082;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.566007;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.570140;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.568106;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;30;1;101299;1.574153;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.215926;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.194103;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.193239;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.195066;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.195256;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.194845;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.194380;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.198185;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.193309;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;40;1;101299;1.193582;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.969516;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.982851;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.969234;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.967233;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.968892;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.968988;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.969233;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.968692;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.973514;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;50;1;101299;0.969098;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.813978;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.814351;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.814945;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.814186;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.815220;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.814252;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.814394;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.814411;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.920309;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;60;1;101299;0.815190;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.720965;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.724832;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.718161;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.718006;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.725601;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.721923;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.726554;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.718253;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.720656;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;70;1;101299;0.720913;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.625020;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.618986;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.618570;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.624699;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.632941;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.618479;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.623752;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.618365;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.617757;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;80;1;101299;0.617826;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.572584;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.574342;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.567812;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.567792;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.572501;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.569963;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.571194;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.571206;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.567163;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;90;1;101299;0.566223;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.516502;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.506466;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.506498;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.507979;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.512101;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.532720;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.506510;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.506897;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.513916;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;100;1;101299;0.507147;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.456540;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.447884;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.455788;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.462414;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.463582;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.456155;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.462746;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.458436;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.451339;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;110;1;101299;0.461627;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.430954;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.428278;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.429165;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.430848;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.432665;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.428628;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.442475;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.428463;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.441690;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;120;1;101299;0.443881;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.418024;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.405601;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.417466;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.420426;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.405770;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.437194;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.418725;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.421041;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.413667;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;130;1;101299;0.420118;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.391892;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.396306;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.384194;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.390175;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.382377;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.375147;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.376975;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.377333;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.391416;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;140;1;101299;0.393988;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.345593;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.341800;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.348440;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.387799;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.344047;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.342417;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.341726;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.344237;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.350929;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;150;1;101299;0.343492;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.321392;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.337815;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.333036;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.329118;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.336253;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.332014;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.335699;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.327599;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.335805;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;160;1;101299;0.333335;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.315383;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.314347;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.315146;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.321729;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.331232;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.314258;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.314111;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.315663;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.315298;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;170;1;101299;0.315490;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297256;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297823;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297674;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297906;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.301863;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297481;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297515;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.305648;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297868;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;180;1;101299;0.297810;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.291241;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.284013;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.286460;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.289315;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.281111;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.279858;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.290137;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.293444;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.287823;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;190;1;101299;0.283893;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.271743;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.272929;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.278406;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.281925;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.271744;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.278229;
MPI;GMP;GMP-CHD-SME-SNK-BLC;100000;7143;200;1;101299;0.271482;
